x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Digit
0.8008696436882019,0.6967817544937134,0.6162895560264587,0.5556455254554749,0.49805745482444763,0.6085984706878662,0.5417436361312866,0.49152886867523193,0.4572792649269104,0.6183626055717468,0.5376148223876953,0.48251771926879883,0.4502738118171692,0.628594160079956,0.5475868582725525,0.4900650680065155,0.4520376920700073,0.6380004286766052,0.560062050819397,0.5071108341217041,0.4660486578941345,0.6026616096496582,0.6463042497634888,0.6539588570594788,0.6815776228904724,0.7243666052818298,0.47155237197875977,0.43139803409576416,0.43592560291290283,0.46091413497924805,0.43964719772338867,0.38375920057296753,0.4023246467113495,0.44476234912872314,0.41913896799087524,0.3654991388320923,0.38603901863098145,0.42570561170578003,0.40961501002311707,0.3734089732170105,0.3899382948875427,0.4170786142349243,-5.802621672046371e-08,0.06492674350738525,0.09066693484783173,0.08871487528085709,0.08198985457420349,0.16519573330879211,0.18369919061660767,0.17426876723766327,0.16280482709407806,0.10987588763237,0.12318915873765945,0.10200228542089462,0.08527205884456635,0.04815072566270828,0.05344400554895401,0.04080610349774361,0.03049205057322979,-0.012322247959673405,-0.012267342768609524,-0.014666086062788963,-0.018406817689538002,heart
0.8046777248382568,0.7061610817909241,0.6190314888954163,0.5543568134307861,0.49583402276039124,0.6085095405578613,0.5357707738876343,0.48407575488090515,0.4466077387332916,0.6185905337333679,0.5338855385780334,0.47936564683914185,0.44838982820510864,0.6305564045906067,0.5464015007019043,0.4898972511291504,0.4547708034515381,0.644292950630188,0.5652115941047668,0.510678231716156,0.4703652858734131,0.610097348690033,0.6438716650009155,0.6510495543479919,0.6823695302009583,0.7271595597267151,0.4749257564544678,0.42935842275619507,0.4380400776863098,0.46815821528434753,0.44558846950531006,0.3936041593551636,0.41162604093551636,0.4582306146621704,0.4255003333091736,0.3744373917579651,0.39353227615356445,0.4352934658527374,0.41406679153442383,0.38062024116516113,0.39402464032173157,0.42204463481903076,-1.2971169383035885e-07,0.03840275853872299,0.05732940882444382,0.05635811761021614,0.05266193300485611,0.1321265697479248,0.14137741923332214,0.1240340992808342,0.10805446654558182,0.09438174217939377,0.0974215492606163,0.06640143692493439,0.04343683272600174,0.04980585724115372,0.048907939344644547,0.025640640407800674,0.008984589017927647,0.005327398423105478,0.002454552333801985,-0.007211465388536453,-0.015861527994275093,heart
0.7849665284156799,0.6922687292098999,0.6116302609443665,0.5524163246154785,0.495036244392395,0.5968440175056458,0.5248323082923889,0.4772260785102844,0.44199639558792114,0.6073119640350342,0.5230775475502014,0.47326281666755676,0.4443717896938324,0.6163573265075684,0.5327815413475037,0.480210542678833,0.44451361894607544,0.6253445148468018,0.5451657176017761,0.49442142248153687,0.4539932608604431,0.6034709215164185,0.6365339756011963,0.6448764801025391,0.6765834093093872,0.7176200151443481,0.45980626344680786,0.4179912805557251,0.42634695768356323,0.4511876106262207,0.43163353204727173,0.38028424978256226,0.40157222747802734,0.44220662117004395,0.414790540933609,0.36634984612464905,0.38750159740448,0.4257156252861023,0.4113420248031616,0.3792434334754944,0.3914960026741028,0.4171608090400696,-4.0061568284954774e-08,0.04877694323658943,0.06622222810983658,0.06103558838367462,0.052566226571798325,0.1399669498205185,0.15757305920124054,0.14919276535511017,0.13914990425109863,0.09684894233942032,0.11129620671272278,0.09312817454338074,0.07846120744943619,0.04780323803424835,0.05879248306155205,0.05003988370299339,0.04131227731704712,-0.0011825578985735774,0.007326423190534115,0.009400622919201851,0.007984637282788754,heart
0.7885671257972717,0.6950910091400146,0.6168601512908936,0.5586936473846436,0.500622570514679,0.6104591488838196,0.5312298536300659,0.4802316725254059,0.44239336252212524,0.6176229119300842,0.5234110951423645,0.47009730339050293,0.44168078899383545,0.6201445460319519,0.5275302529335022,0.47307226061820984,0.44031327962875366,0.6180899739265442,0.5348707437515259,0.48402875661849976,0.4466053247451782,0.5984401702880859,0.633098304271698,0.6415731310844421,0.6716554760932922,0.7096656560897827,0.4462834596633911,0.4139440059661865,0.42827072739601135,0.45643237233161926,0.4211629033088684,0.3873670995235443,0.417047381401062,0.45890578627586365,0.41077786684036255,0.3822246491909027,0.4157424569129944,0.45916610956192017,0.41252344846725464,0.39119991660118103,0.4112216830253601,0.44296860694885254,-1.8451609662406554e-07,0.06467648595571518,0.09491878002882004,0.10170972347259521,0.10481605678796768,0.16332277655601501,0.19675734639167786,0.1963578164577484,0.19020462036132812,0.12072347849607468,0.15311212837696075,0.1379016786813736,0.12150979042053223,0.07406404614448547,0.100498728454113,0.09080366045236588,0.07765468209981918,0.029244329780340195,0.045818012207746506,0.0464782752096653,0.04249407351016998,heart
0.7753874063491821,0.6842504739761353,0.615562915802002,0.5588292479515076,0.5014693140983582,0.5979729294776917,0.5235484838485718,0.4734230637550354,0.43837970495224,0.6026188135147095,0.5094464421272278,0.45571139454841614,0.42969968914985657,0.6063569188117981,0.5132235288619995,0.4590621590614319,0.42891252040863037,0.612989604473114,0.5330592393875122,0.48221591114997864,0.44510993361473083,0.6041742563247681,0.6371716260910034,0.647081196308136,0.672400712966919,0.7084728479385376,0.46238723397254944,0.4300903081893921,0.44854408502578735,0.4811246395111084,0.43437719345092773,0.40067529678344727,0.43235427141189575,0.48685315251350403,0.41929757595062256,0.3864020109176636,0.42057567834854126,0.47385063767433167,0.41674554347991943,0.3911803662776947,0.40836337208747864,0.44126176834106445,-2.254798943113201e-07,0.05770188197493553,0.0757976844906807,0.0677884891629219,0.05490357056260109,0.15132100880146027,0.16384628415107727,0.14700856804847717,0.12990519404411316,0.10008708387613297,0.10530246794223785,0.0733683630824089,0.048366717994213104,0.04331440106034279,0.0467829555273056,0.027015449479222298,0.010266597382724285,-0.012613706290721893,-0.010935401543974876,-0.016776112839579582,-0.024693775922060013,heart
0.7648285031318665,0.680940568447113,0.6186361908912659,0.5611615180969238,0.502346932888031,0.6041833758354187,0.5170103311538696,0.46332478523254395,0.428500771522522,0.6059604287147522,0.49075227975845337,0.44054460525512695,0.42571163177490234,0.6097441911697388,0.49964475631713867,0.4468696117401123,0.42533937096595764,0.6150557398796082,0.532760500907898,0.47936761379241943,0.442834734916687,0.6036587953567505,0.638205885887146,0.6470604538917542,0.6743864417076111,0.7025988101959229,0.4419574439525604,0.40776991844177246,0.43021637201309204,0.4617028534412384,0.41596633195877075,0.3909552991390228,0.44018450379371643,0.5024692416191101,0.410086989402771,0.3874478340148926,0.4477860629558563,0.5152552723884583,0.4187031388282776,0.3948829770088196,0.41806459426879883,0.453639954328537,-1.988999400737157e-07,0.00794694572687149,0.002106235595420003,-0.015181958675384521,-0.03349682688713074,0.05776262655854225,0.04663899168372154,0.023594284430146217,0.00660689314827323,0.03632955625653267,0.016882391646504402,-0.017180630937218666,-0.03888120502233505,0.01005113311111927,-0.007209388073533773,-0.03394779562950134,-0.049950893968343735,-0.016647307202219963,-0.03138651326298714,-0.04817942902445793,-0.059706203639507294,heart
0.7637372016906738,0.6810616254806519,0.6155091524124146,0.5562738180160522,0.5013039708137512,0.5983902215957642,0.5178093314170837,0.46290063858032227,0.4296562075614929,0.6028740406036377,0.5038682222366333,0.4479235112667084,0.4260333478450775,0.608569860458374,0.5125870704650879,0.45426687598228455,0.42777925729751587,0.612382173538208,0.5364875197410583,0.48254212737083435,0.44703301787376404,0.6108667850494385,0.636837363243103,0.6438602209091187,0.6701831817626953,0.700995147228241,0.44373708963394165,0.3945351243019104,0.4127909541130066,0.4463110566139221,0.41796964406967163,0.3603808879852295,0.3921421766281128,0.45020782947540283,0.41385355591773987,0.36079803109169006,0.3940327763557434,0.45030537247657776,0.42873725295066833,0.3959200382232666,0.40878093242645264,0.43955448269844055,-1.2056804621352057e-07,0.0032342353370040655,-0.006865616887807846,-0.027693960815668106,-0.047827091068029404,0.05320900306105614,0.03793956711888313,0.013753617182374,-0.002148951170966029,0.03273865953087807,0.014593454077839851,-0.012151439674198627,-0.027701828628778458,0.0061640664935112,-0.006760828197002411,-0.0239045862108469,-0.03349985554814339,-0.02227252908051014,-0.03087720274925232,-0.03936561569571495,-0.04455915093421936,heart
0.7565631866455078,0.6768363118171692,0.6126254796981812,0.5464314222335815,0.488019198179245,0.6107933521270752,0.5209400057792664,0.4623972773551941,0.42217957973480225,0.6121214032173157,0.5074422955513,0.45162254571914673,0.4247290790081024,0.6127324104309082,0.5135931968688965,0.45988279581069946,0.4322753846645355,0.6106929183006287,0.53249192237854,0.48031261563301086,0.4442256987094879,0.6224442720413208,0.6419294476509094,0.6477841734886169,0.6715472936630249,0.7055011987686157,0.4367244839668274,0.3993346691131592,0.41308462619781494,0.44285935163497925,0.41563087701797485,0.38043004274368286,0.4117162525653839,0.46486401557922363,0.41755396127700806,0.39240360260009766,0.4337664246559143,0.4905811548233032,0.43367719650268555,0.4098628759384155,0.42416006326675415,0.45582038164138794,-1.1223144724681333e-07,-0.024621056392788887,-0.043223291635513306,-0.06476607173681259,-0.08489879965782166,0.018110450357198715,0.0004487705882638693,-0.025044435635209084,-0.041431035846471786,0.017187509685754776,-0.0010957960039377213,-0.028547871857881546,-0.04600321874022484,0.009866135194897652,-0.0049215080216526985,-0.02546972967684269,-0.03719371184706688,-0.0004990938468836248,-0.01018527988344431,-0.021112287417054176,-0.027910154312849045,heart
0.7386263012886047,0.660536527633667,0.6025686860084534,0.5483540296554565,0.49667850136756897,0.6011897325515747,0.5199404954910278,0.46749842166900635,0.4417654871940613,0.6045842170715332,0.4964287579059601,0.44832319021224976,0.4380916357040405,0.6048047542572021,0.498427152633667,0.44584155082702637,0.42937809228897095,0.6015068292617798,0.5241575241088867,0.47176215052604675,0.4395826458930969,0.6222816705703735,0.645963728427887,0.6493847966194153,0.6704367399215698,0.6998103857040405,0.43918466567993164,0.4108428359031677,0.44829267263412476,0.4890502393245697,0.41192981600761414,0.38272929191589355,0.4429611563682556,0.5048282146453857,0.4094054698944092,0.3715295195579529,0.42758938670158386,0.48920655250549316,0.42865893244743347,0.39361149072647095,0.4135962426662445,0.4487868547439575,-4.595213738411985e-07,0.013656212016940117,0.006674221251159906,-0.013393733650445938,-0.033617932349443436,0.05855116248130798,0.04295898601412773,0.018969086930155754,0.0029233547393232584,0.032533910125494,0.01691563054919243,-0.005490532610565424,-0.01938335783779621,0.0009819860570132732,-0.010608573444187641,-0.022470537573099136,-0.02963174320757389,-0.0317620150744915,-0.04053939878940582,-0.046193286776542664,-0.0497816726565361,heart
0.7458589673042297,0.6656947731971741,0.6045151948928833,0.545182466506958,0.48978739976882935,0.60725998878479,0.5199782848358154,0.46564653515815735,0.43422025442123413,0.6039283871650696,0.4972672164440155,0.4449267089366913,0.43134140968322754,0.5995190739631653,0.4959983825683594,0.44109052419662476,0.4234890937805176,0.5914953351020813,0.5092609524726868,0.45603737235069275,0.42905497550964355,0.6146160960197449,0.6441210508346558,0.6525951027870178,0.6832406520843506,0.706547200679779,0.4450130760669708,0.4039609134197235,0.4383748173713684,0.483254075050354,0.41801732778549194,0.37750282883644104,0.4379396438598633,0.5101459622383118,0.4174451529979706,0.37418460845947266,0.4351694583892822,0.503923237323761,0.4377855658531189,0.4054129421710968,0.43983420729637146,0.48751476407051086,-3.09993964719979e-07,-0.002131138928234577,-0.01224770862609148,-0.032509829849004745,-0.052490852773189545,0.051066938787698746,0.03426911309361458,0.007304661441594362,-0.010194081813097,0.03440115973353386,0.015363719314336777,-0.015397721901535988,-0.033753372728824615,0.01118586678057909,-0.0028365349862724543,-0.02399436943233013,-0.03609202057123184,-0.013975193724036217,-0.023976249620318413,-0.03400573134422302,-0.04004523903131485,heart
0.7478430271148682,0.6758930683135986,0.6094487905502319,0.5436636805534363,0.4882323145866394,0.6113720536231995,0.5179469585418701,0.4607664942741394,0.4232657253742218,0.6162887811660767,0.5105838775634766,0.4532334506511688,0.4255600571632385,0.6167911887168884,0.5184210538864136,0.46250617504119873,0.43080630898475647,0.6100110411643982,0.5282691717147827,0.4808190166950226,0.44922131299972534,0.6143469214439392,0.6454569101333618,0.65364670753479,0.6771643757820129,0.7067641019821167,0.4409746825695038,0.40702101588249207,0.4269716739654541,0.45613256096839905,0.4102344810962677,0.3766416311264038,0.4136117100715637,0.4656662344932556,0.4112128019332886,0.38217419385910034,0.41911911964416504,0.4665933847427368,0.42926692962646484,0.40858882665634155,0.4276971220970154,0.4596088230609894,-9.588205074351208e-08,-0.052782393991947174,-0.07955645769834518,-0.09842047095298767,-0.11420918256044388,-0.03000420145690441,-0.043946679681539536,-0.061260271817445755,-0.07095525413751602,-0.005559216253459454,-0.014598393812775612,-0.028455547988414764,-0.03639131411910057,0.014082633890211582,0.00809683557599783,-0.004407210741192102,-0.01100000087171793,0.030024398118257523,0.026036657392978668,0.020818322896957397,0.019141394644975662,heart
0.7551900148391724,0.6729036569595337,0.6084380149841309,0.5485906004905701,0.4910145699977875,0.6107068061828613,0.5172713398933411,0.4622982442378998,0.4303770065307617,0.6122782230377197,0.5005594491958618,0.4511701464653015,0.4388502836227417,0.6075633764266968,0.5021798014640808,0.44928407669067383,0.4315263628959656,0.5983765721321106,0.5156782269477844,0.46205437183380127,0.433147132396698,0.6302767992019653,0.6536874771118164,0.6585930585861206,0.6879382133483887,0.7123911380767822,0.45074570178985596,0.4231344759464264,0.45364177227020264,0.4922175705432892,0.4298925995826721,0.4177067279815674,0.48973193764686584,0.5570266842842102,0.4316270351409912,0.4090241491794586,0.47162705659866333,0.5306890606880188,0.44911861419677734,0.4206846058368683,0.4491850733757019,0.4866752326488495,-3.9925467376633605e-07,0.01125099416822195,0.01343134418129921,0.005279997829347849,-0.003442164044827223,0.07358948141336441,0.07561443001031876,0.0609169602394104,0.05064723640680313,0.05900163576006889,0.059001512825489044,0.03632594645023346,0.022078637033700943,0.039631180465221405,0.042642101645469666,0.026297681033611298,0.015239938162267208,0.019645392894744873,0.02029985375702381,0.013196970336139202,0.008538912050426006,heart
0.7418680787086487,0.6625064611434937,0.6003098487854004,0.5456582903862,0.49400392174720764,0.5952813029289246,0.5213566422462463,0.47001856565475464,0.4354470670223236,0.6006336808204651,0.511195957660675,0.45904770493507385,0.4341086149215698,0.6016364097595215,0.5113610625267029,0.45350465178489685,0.4217609763145447,0.5977725982666016,0.5218725800514221,0.47014889121055603,0.43538928031921387,0.6377017498016357,0.662737250328064,0.6611646413803101,0.6825905442237854,0.7141885757446289,0.46633997559547424,0.4333871006965637,0.44903647899627686,0.4700113832950592,0.44063737988471985,0.4006417989730835,0.43461930751800537,0.48033249378204346,0.4349822402000427,0.3938385248184204,0.42624032497406006,0.4703461825847626,0.44906070828437805,0.4156911075115204,0.4298565983772278,0.46030089259147644,-2.3928265591166564e-07,0.017836548388004303,0.01712091825902462,0.0026263282634317875,-0.012636709026992321,0.07479572296142578,0.07421166449785233,0.059340376406908035,0.04730925336480141,0.048876870423555374,0.04815914109349251,0.03138392046093941,0.019590023905038834,0.017677627503871918,0.01571504771709442,0.005756997503340244,-0.001337176188826561,-0.01459154486656189,-0.016366953030228615,-0.01797419972717762,-0.01954151876270771,heart
0.7525688409805298,0.6636036038398743,0.5997536778450012,0.5489542484283447,0.49753689765930176,0.6001606583595276,0.5262046456336975,0.479118287563324,0.45068541169166565,0.6033974289894104,0.508521318435669,0.4588140845298767,0.44310247898101807,0.6030563116073608,0.5066102147102356,0.4486280381679535,0.4214867353439331,0.5981412529945374,0.5212779641151428,0.4674462378025055,0.4299771189689636,0.6332360506057739,0.6620641946792603,0.6590456366539001,0.6814966797828674,0.7135991454124451,0.4764508903026581,0.44870880246162415,0.4722861647605896,0.5027076601982117,0.4460369646549225,0.4217680096626282,0.4674986004829407,0.5259197354316711,0.4360008239746094,0.40149980783462524,0.43826353549957275,0.4883578419685364,0.4462743103504181,0.41330310702323914,0.4255399703979492,0.4535619020462036,-4.799113639819552e-07,0.07698048651218414,0.10834108293056488,0.11251449584960938,0.11147000640630722,0.16413669288158417,0.1892002820968628,0.18472741544246674,0.17684432864189148,0.11107160151004791,0.13360072672367096,0.11696401238441467,0.10209039598703384,0.05474407970905304,0.07456289976835251,0.06656879186630249,0.05581178143620491,0.000876322272233665,0.012412226758897305,0.012826880440115929,0.00939126405864954,heart
